"Y"
-1.03693240060536
-0.45361170345139
1.19271473115575
0.0823326934261153
-0.583896529211668
-1.07246462581271
0.864041647987781
0.268876875764695
0.233344650557346
0.203734462884556
-0.228574277138183
-0.512832078796971
0.165241218909928
-0.222652239603626
-1.10503583225278
2.60215966438057
-0.429923553313158
-0.296677708785601
-1.11391888855462
-0.557247360306157
-1.24420371431489
-0.530598191400645
-1.2856579770568
-0.506910041262413
3.00189719796324
0.40508373905953
0.31329215727388
-0.643116904557249
-0.959945912656105
0.816665347711316
0.766328028667573
-0.820778030593991
0.37547355138674
-0.57797449167711
-0.660883017160923
1.70793199666231
0.0349563931496507
-0.441767628382274
0.58866690263083
-0.616467735651737
0.511680414681576
-0.971789987725222
-1.31526816472959
1.61317939610938
-0.805972936757596
-0.495065966193297
-0.63719486702269
0.233344650557346
-0.788206824153921
-0.447689665916832
-1.31230714596231
-0.651999960859086
-1.2856579770568
0.188929369048161
0.485031245776064
-0.773401730317526
-0.63719486702269
0.461343095637832
0.19189038781544
-0.838544143197665
-0.583896529211668
-0.489143928658739
0.630121165372737
-1.24716473308217
-0.711220336204666
2.25572046860893
-0.204886126999951
-0.237457333440021
-0.0509131511014414
-0.471377816055065
-0.646077923324528
-1.31230714596231
-0.737869505110178
0.0675275995897202
2.09878647394314
-0.450650684684111
0.274798913299252
2.55478336410411
0.206695481651835
0.156358162608091
-0.429923553313158
-0.196003070698114
-0.474338834822344
2.15504583052144
-0.640155885789969
0.236305669324625
1.64575060254945
0.425810870430484
0.431732907965042
-1.27381390198768
-0.222652239603626
-0.261145483578253
-0.527637172633366
-1.30638510842775
2.17873398065967
1.78195746584428
-1.31230714596231
-0.651999960859086
1.74938625940421
0.2540717819283
0.360668457550345
0.606433015234505
3.03742942317059
-0.580935510444389
0.168202237677207
-0.524676153866087
-0.646077923324528
0.825548404013154
-0.0716402824723945
-0.0834843575415106
0.881807760591455
-1.31526816472959
0.458382076870553
-0.651999960859086
1.00024851128262
-0.583896529211668
-0.589818566746226
-0.495065966193297
-0.246340389741858
-1.25900880815129
1.71089301542959
-0.625350791953574
-0.48618290989146
-0.589818566746226
-0.678649129764597
-0.73194746757562
0.452460039335995
0.331058269877555
-0.222652239603626
0.487992264543343
-0.27002853988009
0.301448082204764
-0.438806609614995
-0.518754116331529
-0.956984893888826
-0.954023875121547
0.49983633961246
-0.243379370974579
0.180046312746324
-0.643116904557249
-0.0775623200069527
0.289604007135648
0.544251621121645
0.49983633961246
-0.924413687448757
-1.31230714596231
-0.640155885789969
1.47105049527998
-0.696415242368271
-1.31230714596231
0.144514087538975
1.16310454348296
0.399161701524972
1.12461129950834
-0.640155885789969
2.9515598789195
0.378434570154019
-0.477299853589622
0.422849851663204
0.280720950833811
0.209656500419114
-1.31526816472959
-1.30342408966047
0.304409100972043
-1.31230714596231
-0.0746013012396737
0.0912157497279525
-0.797089880455758
0.218539556720951
-0.317404840156555
0.242227706859183
3.21509054920734
-0.521715135098808
-0.817817011826712
-0.0213029634286509
-0.660883017160923
-0.684571167299155
-1.06358156951087
-0.580935510444389
-0.456572722218669
0.236305669324625
0.0823326934261153
1.15126046841385
-0.580935510444389
0.206695481651835
-0.533559210167924
-0.583896529211668
0.787055160038526
-1.31822918349687
2.17873398065967
-0.569091435375273
-0.678649129764597
0.19189038781544
0.233344650557346
0.304409100972043
-0.566130416607994
-0.583896529211668
-0.438806609614995
1.7227370904987
2.88641746603936
0.106020843564348
0.795938216340363
0.268876875764695
-0.388469290571251
-0.524676153866087
-0.530598191400645
-1.30934612719503
3.10849387358529
-0.734908486342899
0.538329583587087
3.17955832399999
-0.595740604280784
0.188929369048161
-1.17906130143475
-1.30638510842775
0.0882547309606735
0.544251621121645
-1.30934612719503
-0.586857547978947
-1.14352907622741
1.0032095300499
0.659731353045527
-0.335170952760229
-0.344054009062066
